"X1"	"X2"	"X3"
"3972"	0.000398576052046437	0.091511231370498	1093.06052015824
"4017"	0.000596491475408496	0.00175866977565608	1178.98756046057
"4018"	0.000596491475408496	0.00175866977565608	2125.01212730588
"4068"	0.000596491475408496	0.00175866977565608	1920.40958465213
"4154"	0.000596491475408496	0.00309291937980619	2103.68249966551
"4181"	0.000596491475408496	0.00309291937980619	557.993901650945
"4209"	0.000596491475408496	0.00543942383180608	1047.33204472863
"4262"	0.000596491475408496	0.00543942383180608	1849.11529628492
"4467"	0.000596491475408496	0.0168236993843727	1505.85376480139
"4472"	0.000596491475408496	0.0168236993843727	1093.06052015824
"4473"	0.000596491475408496	0.0168236993843727	1751.16922645411
"4506"	0.000596491475408496	0.0295873316220199	1260.464899896
"4569"	0.000596491475408496	0.0295873316220199	1018.27684230063
"4736"	0.000596491475408496	0.091511231370498	556.148542156882
"5023"	0.000892683036043397	0.00543942383180608	1362.50602278581
"5036"	0.000892683036043397	0.00543942383180608	556.148542156882
"5107"	0.000892683036043397	0.00956615028998071	1507.11397938212
"5143"	0.000892683036043397	0.00956615028998071	1773.86287342634
"5265"	0.000892683036043397	0.0168236993843727	2093.52147828469
"5346"	0.000892683036043397	0.0295873316220199	1203.87175983051
"5459"	0.000892683036043397	0.0520343458659597	474.136859769152
"5628"	0.00133595036256625	0.00175866977565608	1224.65660943031
"5641"	0.00133595036256625	0.00175866977565608	2090.78125660573
"5649"	0.00133595036256625	0.00175866977565608	1130.58127213901
"5944"	0.00133595036256625	0.00956615028998071	1335.98245642606
"5958"	0.00133595036256625	0.00956615028998071	1470.90045158863
"6115"	0.00133595036256625	0.0295873316220199	1062.49071431263
"6218"	0.00133595036256625	0.0520343458659597	2125.01212730588
"6238"	0.00133595036256625	0.0520343458659597	308.776127599697
"6250"	0.00133595036256625	0.0520343458659597	1730.69500451512
"6277"	0.00133595036256625	0.0520343458659597	226.193592951154
