"X1"	"X2"	"X3"
"4423"	2.60741786736684e-05	0.437969672404558	6354.38658541375
"4555"	2.60741786736684e-05	2.0035724349286	4535.29706368195
"4694"	2.60741786736684e-05	9.16570884912241	2952.72300656249
"4711"	2.60741786736684e-05	41.9302128749215	5006.29914193023
"4872"	2.60741786736684e-05	191.817433946156	1621.64238739413
"5031"	2.78615836208389e-05	0.001	6764.61148315979
"5095"	2.78615836208389e-05	0.001	1475.51564371679
"5635"	2.78615836208389e-05	9.16570884912241	1186.98402531015
"5841"	2.78615836208389e-05	191.817433946156	6248.90368728196
"5862"	2.78615836208389e-05	191.817433946156	1108.32179722307
"6035"	2.97715165480908e-05	0.001	1186.98402531015
"6097"	2.97715165480908e-05	0.001	867.020069509903
"6105"	2.97715165480908e-05	0.00457468304581115	3648.91171412205
"6190"	2.97715165480908e-05	0.00457468304581115	5729.84874260505
"6247"	2.97715165480908e-05	0.020927724969632	3813.83253197864
"6289"	2.97715165480908e-05	0.020927724969632	3629.24166599632
"6526"	2.97715165480908e-05	2.0035724349286	6935.32487142588
"6659"	2.97715165480908e-05	9.16570884912241	239.735060562385
"6709"	2.97715165480908e-05	41.9302128749215	4140.89142637793
"6765"	2.97715165480908e-05	41.9302128749215	2711.29594361067
"6854"	2.97715165480908e-05	191.817433946156	42.8073088286882
"6893"	2.97715165480908e-05	191.817433946156	2705.73554626353
"6919"	2.97715165480908e-05	877.503962964479	3675.57633778878
"6959"	2.97715165480908e-05	877.503962964479	239.735060562385
"7111"	3.18123768424387e-05	0.00457468304581115	5006.29914193023
"7157"	3.18123768424387e-05	0.00457468304581115	2769.5810382646
"7186"	3.18123768424387e-05	0.00457468304581115	2696.60705188167
"7611"	3.18123768424387e-05	9.16570884912241	5006.29914193023
"7751"	3.18123768424387e-05	41.9302128749215	4098.51351522646
"7768"	3.18123768424387e-05	41.9302128749215	3174.98720521999
"7844"	3.18123768424387e-05	191.817433946156	6685.1963519568
"8029"	3.39931396753193e-05	0.001	4608.23700181489
"8124"	3.39931396753193e-05	0.00457468304581115	2109.5372063632
"8149"	3.39931396753193e-05	0.00457468304581115	779.367269773836
"8163"	3.39931396753193e-05	0.00457468304581115	6925.61961169001
"8181"	3.39931396753193e-05	0.00457468304581115	6253.98505085965
"8316"	3.39931396753193e-05	0.0957377086059741	6303.73827824425
"8392"	3.39931396753193e-05	0.0957377086059741	3666.15620407195
"8409"	3.39931396753193e-05	0.437969672404558	4140.89142637793
"8702"	3.39931396753193e-05	41.9302128749215	4805.43730045391
"8895"	3.39931396753193e-05	191.817433946156	1475.51564371679
"9263"	3.63233954730553e-05	0.020927724969632	6925.61961169001
"9339"	3.63233954730553e-05	0.0957377086059741	6254.73328604329
"9558"	3.63233954730553e-05	2.0035724349286	3028.87619674847
"9777"	3.63233954730553e-05	41.9302128749215	778.522903679
"9883"	3.63233954730553e-05	191.817433946156	7151.94953913248
"9922"	3.63233954730553e-05	877.503962964479	5184.71339992659
"9927"	3.63233954730553e-05	877.503962964479	3858.53743502468
"9969"	3.63233954730553e-05	877.503962964479	2124.35026509071
