"X1"	"X2"	"X3"
"3659"	0.000166102003391331	9.98649585280399	607.848531017092
"4033"	0.000251462003183412	0.001	3030.85606889027
"4289"	0.000251462003183412	0.0215346445972369	2827.11945883691
"4387"	0.000251462003183412	0.0999324564533665	2849.74038058747
"4423"	0.000251462003183412	0.463740917929305	2472.55842115322
"4534"	0.000251462003183412	2.1520099334521	32.6453149748546
"4555"	0.000251462003183412	2.1520099334521	2772.17320261544
"4643"	0.000251462003183412	9.98649585280399	72.6118301286809
"4778"	0.000251462003183412	46.3427690866145	1582.58663736755
"4853"	0.000251462003183412	215.055638961914	1021.44045638672
"4925"	0.000251462003183412	997.975061932059	2106.71396283281
"4987"	0.000251462003183412	997.975061932059	2849.74038058747
"5026"	0.000380688599498941	0.001	1720.95763065822
"5045"	0.000380688599498941	0.001	1192.61447693996
"5102"	0.000380688599498941	0.00464054356700127	612.956498349207
"5152"	0.000380688599498941	0.00464054356700127	2064.9318267833
"5309"	0.000380688599498941	0.0999324564533665	1433.99957183052
"5441"	0.000380688599498941	0.463740917929305	458.044487353417
"5458"	0.000380688599498941	0.463740917929305	2387.6406787558
"5539"	0.000380688599498941	2.1520099334521	1310.4848266538
"5565"	0.000380688599498941	2.1520099334521	89.1226669010024
"5585"	0.000380688599498941	2.1520099334521	3096.13261421899
"5625"	0.000380688599498941	9.98649585280399	2106.71396283281
"5627"	0.000380688599498941	9.98649585280399	3077.4216045669
"5932"	0.000380688599498941	997.975061932059	2422.37634051387
"5957"	0.000380688599498941	997.975061932059	2147.62164522139
"6211"	0.000576324883894129	0.0215346445972369	1622.99249353053
"6241"	0.000576324883894129	0.0215346445972369	458.044487353417
"6275"	0.000576324883894129	0.0215346445972369	119.848905700489
"6329"	0.000576324883894129	0.0999324564533665	857.291847829827
"6355"	0.000576324883894129	0.0999324564533665	2772.17320261544
"6370"	0.000576324883894129	0.0999324564533665	452.91659583614
"6586"	0.000576324883894129	2.1520099334521	136.325615990319
"6786"	0.000576324883894129	46.3427690866145	136.325615990319
"6839"	0.000576324883894129	215.055638961914	1310.4848266538
"6848"	0.000576324883894129	215.055638961914	2296.33604225349
"6869"	0.000576324883894129	215.055638961914	774.651774503125
"6912"	0.000576324883894129	997.975061932059	2699.68267904755
"6989"	0.000576324883894129	997.975061932059	2827.11945883691
"7104"	0.00087249886713906	0.00464054356700127	1501.96675580256
"7276"	0.00087249886713906	0.0215346445972369	653.44446505484
"7548"	0.00087249886713906	2.1520099334521	2296.33604225349
"7554"	0.00087249886713906	2.1520099334521	22.0421149012358
"7577"	0.00087249886713906	2.1520099334521	1590.71862853369
"7804"	0.00087249886713906	215.055638961914	1501.96675580256
"7914"	0.00087249886713906	997.975061932059	819.088182417819
"7987"	0.00087249886713906	997.975061932059	2849.74038058747
"8128"	0.00132087698177333	0.00464054356700127	1666.39439773052
"8224"	0.00132087698177333	0.0215346445972369	406.224179628087
"8297"	0.00132087698177333	0.0215346445972369	1013.09950319162
"8323"	0.00132087698177333	0.0999324564533665	2472.55842115322
"8698"	0.00132087698177333	9.98649585280399	3086.99414023153
"9264"	0.00199967709608562	0.0215346445972369	1007.25007290518
"9405"	0.00199967709608562	0.463740917929305	692.225475522476
"9551"	0.00199967709608562	2.1520099334521	2683.10325452706
"9645"	0.00199967709608562	9.98649585280399	1192.61447693996
"9680"	0.00199967709608562	9.98649585280399	3183.29136922216
"9737"	0.00199967709608562	46.3427690866145	226.908005939861
"9793"	0.00199967709608562	46.3427690866145	1289.73822139207
