"X1"	"X2"	"X3"
"2844"	0.000625180271129096	0.00102038049007374	839.636781965657
"2895"	0.000625180271129096	0.00102038049007374	1964.12850407428
"2976"	0.000625180271129096	0.00102450616337943	2066.31178039494
"3064"	0.000625180271129096	0.00102864851789412	2261.99131888323
"3072"	0.000625180271129096	0.00102864851789412	2005.83605936969
"3214"	0.000788878664780298	0.00100404326949194	1732.90500724583
"3250"	0.000788878664780298	0.00100404326949194	1231.94654159807
"3270"	0.000788878664780298	0.00100404326949194	1693.06635552489
"3357"	0.000788878664780298	0.00100810288701206	1692.10575496049
"3408"	0.000788878664780298	0.00101217891865985	518.559351614877
"3417"	0.000788878664780298	0.00101217891865985	1924.45564420991
"3516"	0.000788878664780298	0.00101627143080205	939.329307394346
"3602"	0.000788878664780298	0.00102038049007374	2103.81080743701
"3683"	0.000788878664780298	0.00102038049007374	1386.97011665094
"3689"	0.000788878664780298	0.00102038049007374	827.873966268625
"3702"	0.000788878664780298	0.00102450616337943	2103.81080743701
"3831"	0.000788878664780298	0.00102864851789412	1522.61304065212
"3927"	0.000788878664780298	0.00103280762106445	2276.71775913386
"3973"	0.000788878664780298	0.00103280762106445	2401.88009527835
"4065"	0.000995440157798964	0.00100404326949194	989.934761860678
"4128"	0.000995440157798964	0.00100810288701206	1991.22736028414
"4226"	0.000995440157798964	0.00101217891865985	1463.17734510383
"4307"	0.000995440157798964	0.00101627143080205	606.255138508085
"4311"	0.000995440157798964	0.00101627143080205	1602.94036500518
"4390"	0.000995440157798964	0.00101627143080205	1058.29197554045
"4475"	0.000995440157798964	0.00102038049007374	937.984927846787
"4558"	0.000995440157798964	0.00102450616337943	1281.61867513799
"4594"	0.000995440157798964	0.00102450616337943	966.880443260516
"4650"	0.000995440157798964	0.00102864851789412	1231.94654159807
"4797"	0.000995440157798964	0.00103280762106445	1653.25791849707
"4825"	0.00125608810581129	0.00100404326949194	536.089631816323
"4840"	0.00125608810581129	0.00100404326949194	2264.93665059912
"4846"	0.00125608810581129	0.00100404326949194	1042.29381521285
"4850"	0.00125608810581129	0.00100404326949194	1231.94654159807
"4887"	0.00125608810581129	0.00100404326949194	1018.49257714308
"5005"	0.00125608810581129	0.00101217891865985	1927.50173743693
"5035"	0.00125608810581129	0.00101217891865985	1498.16237840608
"5048"	0.00125608810581129	0.00101217891865985	2322.95496587578
"5295"	0.00125608810581129	0.00102038049007374	1964.12850407428
"5317"	0.00125608810581129	0.00102450616337943	1924.45564420991
"5324"	0.00125608810581129	0.00102450616337943	1021.14830024112
"5344"	0.00125608810581129	0.00102450616337943	839.636781965657
"5387"	0.00125608810581129	0.00102450616337943	1018.49257714308
"5419"	0.00125608810581129	0.00102864851789412	1701.92415420131
"5629"	0.00158498460926994	0.00100404326949194	2483.23041683496
"5655"	0.00158498460926994	0.00100404326949194	1607.91819464482
"5852"	0.00158498460926994	0.00101217891865985	1353.99397561343
"5916"	0.00158498460926994	0.00101627143080205	939.329307394346
"6256"	0.00158498460926994	0.00102864851789412	738.180908534595
"6398"	0.00158498460926994	0.00103280762106445	1352.56369100661
