"X1"	"X2"	"X3"
"7385"	0.000717990165160312	0.548442436228002	5897.22371953467
"7449"	0.000717990165160312	1.91694304441429	4672.34673852837
"7584"	0.000717990165160312	6.70019384495748	6285.82187773444
"7609"	0.000717990165160312	23.4188478843004	1463.7289647927
"7667"	0.000717990165160312	23.4188478843004	395.954727828227
"7723"	0.000717990165160312	81.8547118066974	919.96521428678
"7838"	0.000717990165160312	286.102624606447	2432.96213653412
"7857"	0.000717990165160312	286.102624606447	1828.50377542568
"8028"	0.00119749579040132	0.0128438899873187	4595.43645523536
"8081"	0.00119749579040132	0.0128438899873187	1631.83723709989
"8299"	0.00119749579040132	0.156910820450385	116.662617007044
"8388"	0.00119749579040132	0.548442436228002	2366.48616801149
"8449"	0.00119749579040132	1.91694304441429	4672.34673852837
"8504"	0.00119749579040132	6.70019384495748	383.564114677584
"8597"	0.00119749579040132	6.70019384495748	5178.02386422388
"8635"	0.00119749579040132	23.4188478843004	5154.97772479759
"8709"	0.00119749579040132	81.8547118066974	1463.7289647927
"8726"	0.00119749579040132	81.8547118066974	3232.12129062544
"8734"	0.00119749579040132	81.8547118066974	4665.84178212489
"8864"	0.00119749579040132	286.102624606447	5057.32841904747
"9184"	0.00199723650491605	0.0448925975600061	6285.82187773444
"9217"	0.00199723650491605	0.156910820450385	6042.92786679682
"9371"	0.00199723650491605	0.548442436228002	5891.9282365466
"9386"	0.00199723650491605	0.548442436228002	2283.95234683083
"9410"	0.00199723650491605	1.91694304441429	2853.77792647477
"9541"	0.00199723650491605	6.70019384495748	4938.18777238998
"9590"	0.00199723650491605	6.70019384495748	2991.55811752056
"9728"	0.00199723650491605	81.8547118066974	4595.43645523536
"9762"	0.00199723650491605	81.8547118066974	5977.03328529977
"9800"	0.00199723650491605	81.8547118066974	4359.82744719516
