"X1"	"X2"	"X3"
"7372"	0.000208743374191435	0.335257529856961	1868.79857765396
"7379"	0.000208743374191435	0.335257529856961	3302.03857352274
"7443"	0.000208743374191435	1.27198537340462	3564.90201209306
"7618"	0.000208743374191435	18.3100390457519	1432.01109473247
"7733"	0.000208743374191435	69.4692878713291	534.358498123021
"7741"	0.000208743374191435	69.4692878713291	2299.45491680396
"7819"	0.000208743374191435	263.570271220654	2732.99734872024
"7850"	0.000208743374191435	263.570271220654	2908.55187063517
"7957"	0.000208743374191435	1000	3527.19073743069
"8031"	0.000291826357251643	0.0061385784620633	939.045406018346
"8203"	0.000291826357251643	0.0883639180731657	3690.46358377666
"8242"	0.000291826357251643	0.0883639180731657	3554.45450851035
"8259"	0.000291826357251643	0.0883639180731657	982.467611933226
"8354"	0.000291826357251643	0.335257529856961	1255.28991730879
"8434"	0.000291826357251643	1.27198537340462	273.719355153982
"8471"	0.000291826357251643	1.27198537340462	752.664496019757
"8830"	0.000291826357251643	263.570271220654	1703.0900605579
"9063"	0.000407977609428992	0.0061385784620633	1256.30499152899
"9091"	0.000407977609428992	0.0061385784620633	3618.7978858935
"9103"	0.000407977609428992	0.0232901018526639	3690.46358377666
"9106"	0.000407977609428992	0.0232901018526639	1243.66911406099
"9155"	0.000407977609428992	0.0232901018526639	2716.00612789777
"9318"	0.000407977609428992	0.335257529856961	1432.01109473247
"9625"	0.000407977609428992	18.3100390457519	1577.49548356433
"9720"	0.000407977609428992	69.4692878713291	3171.99249246748
"9796"	0.000407977609428992	69.4692878713291	2119.11685325927
"9802"	0.000407977609428992	263.570271220654	2681.80034843039
"9830"	0.000407977609428992	263.570271220654	1703.0900605579
"9933"	0.000407977609428992	1000	534.358498123021
