"X1"	"X2"	"X3"
"8577"	0.00130840881559116	2.14079948431151	792.560615660354
"8629"	0.00130840881559116	9.92410132501285	2233.47820895497
"8640"	0.00130840881559116	9.92410132501285	1606.22605122066
"8850"	0.00130840881559116	213.265981793292	1847.70192552489
"8871"	0.00130840881559116	213.265981793292	856.253463568671
"9015"	0.002	0.001	176.786532270762
"9119"	0.002	0.00463569867133283	2114.82308266185
"9120"	0.002	0.00463569867133283	334.930416987111
"9616"	0.002	9.92410132501285	2531.51156607855
"9716"	0.002	46.0051433265345	2531.51156607855
"9819"	0.002	213.265981793292	2114.82308266185
"9950"	0.002	988.636828439655	1847.70192552489
