"X1"	"X2"	"X3"
"4930"	0.000153172749512279	983.127004590546	5712.73501189919
"4983"	0.000153172749512279	983.127004590546	2464.94553211405
"5103"	0.00025481171233253	0.00463282092971283	1471.2516734311
"5440"	0.00025481171233253	0.46066164676991	5463.89993489786
"5442"	0.00025481171233253	0.46066164676991	5791.3446316074
"5619"	0.00025481171233253	9.88719463703891	6987.0576997682
"5676"	0.00025481171233253	9.88719463703891	5006.68700787212
"5704"	0.00025481171233253	45.8056022506184	4856.68324763331
"5734"	0.00025481171233253	45.8056022506184	6394.45222272303
"6285"	0.000423893995169364	0.0214630297667853	4909.17791551519
"6332"	0.000423893995169364	0.0994343735186123	1324.6943769881
"6338"	0.000423893995169364	0.0994343735186123	1081.0053634205
"6345"	0.000423893995169364	0.0994343735186123	3028.60705095248
"6376"	0.000423893995169364	0.0994343735186123	5006.68700787212
"6383"	0.000423893995169364	0.0994343735186123	2464.94553211405
"6546"	0.000423893995169364	2.13416291867162	6961.44676351628
"6553"	0.000423893995169364	2.13416291867162	6095.0358292589
"6599"	0.000423893995169364	2.13416291867162	5157.74576074867
"6603"	0.000423893995169364	9.88719463703891	1471.2516734311
"6612"	0.000423893995169364	9.88719463703891	2177.75935725781
"6693"	0.000423893995169364	9.88719463703891	2688.14420659957
"6784"	0.000423893995169364	45.8056022506184	5170.11293940466
"6958"	0.000423893995169364	983.127004590546	5258.70365290458
"7001"	0.000705172134733563	0.001	6882.80906348505
"7187"	0.000705172134733563	0.00463282092971283	698.593070591665
"7192"	0.000705172134733563	0.00463282092971283	4766.39216859281
"7225"	0.000705172134733563	0.0214630297667853	5933.96808541825
"7318"	0.000705172134733563	0.0994343735186123	1181.33136589063
"7321"	0.000705172134733563	0.0994343735186123	3042.80187485336
"7510"	0.000705172134733563	2.13416291867162	5894.41485170196
"7652"	0.000705172134733563	9.88719463703891	6639.46320095531
"7716"	0.000705172134733563	45.8056022506184	585.462187742631
"7718"	0.000705172134733563	45.8056022506184	1181.33136589063
"7726"	0.000705172134733563	45.8056022506184	3813.33966654953
"7752"	0.000705172134733563	45.8056022506184	6639.46320095531
"7940"	0.000705172134733563	983.127004590546	5463.89993489786
"8086"	0.00117309455965756	0.001	5303.40777524145
"8090"	0.00117309455965756	0.001	3216.21375033955
"8093"	0.00117309455965756	0.001	2688.14420659957
"8127"	0.00117309455965756	0.00463282092971283	2793.26770187164
"8146"	0.00117309455965756	0.00463282092971283	6961.44676351628
"8346"	0.00117309455965756	0.0994343735186123	6961.44676351628
"8392"	0.00117309455965756	0.0994343735186123	4766.39216859281
"8414"	0.00117309455965756	0.46066164676991	4418.124489615
"8416"	0.00117309455965756	0.46066164676991	585.462187742631
"8943"	0.00117309455965756	983.127004590546	2192.28795155381
"8977"	0.00117309455965756	983.127004590546	1170.10599161041
"9089"	0.00195151052929527	0.001	6756.28959583953
"9209"	0.00195151052929527	0.0214630297667853	3027.01733836816
"9315"	0.00195151052929527	0.0994343735186123	2934.91991450212
"9364"	0.00195151052929527	0.0994343735186123	522.271550828573
"9519"	0.00195151052929527	2.13416291867162	6987.0576997682
"9792"	0.00195151052929527	45.8056022506184	4766.39216859281
"9893"	0.00195151052929527	212.209152804766	2688.14420659957
"9962"	0.00195151052929527	983.127004590546	6195.45662716993
