"X1"	"X2"	"X3"
"7112"	0.000204903118419382	0.00488456016306212	2632.8141493218
"7197"	0.000204903118419382	0.00488456016306212	3013.57967880124
"7420"	0.000204903118419382	0.466706430439259	3503.80663529614
"7508"	0.000204903118419382	2.13361746983237	3218.4763633393
"7692"	0.000204903118419382	9.75414781255378	816.565170270857
"7702"	0.000204903118419382	44.5925293049943	1700.99046921403
"8126"	0.000285698765641052	0.00488456016306212	4341.67010224696
"8136"	0.000285698765641052	0.00488456016306212	3092.46551749806
"8234"	0.000285698765641052	0.0223304891825632	58.8538841900378
"8262"	0.000285698765641052	0.0223304891825632	2690.50967701639
"8352"	0.000285698765641052	0.102087133843382	2545.09901437406
"8443"	0.000285698765641052	0.466706430439259	1632.99197925072
"8447"	0.000285698765641052	0.466706430439259	466.522371873216
"8468"	0.000285698765641052	0.466706430439259	3700.83990370725
"8703"	0.000285698765641052	44.5925293049943	2062.06167786297
"8756"	0.000285698765641052	44.5925293049943	23.9741181985424
"8892"	0.000285698765641052	203.861342685165	816.565170270857
"8966"	0.000285698765641052	931.982277953978	3746.87609480189
"9115"	0.000398353062259201	0.00488456016306212	3517.23023048424
"9201"	0.000398353062259201	0.0223304891825632	4352.4762504117
"9269"	0.000398353062259201	0.0223304891825632	4734.33055910029
"9275"	0.000398353062259201	0.0223304891825632	808.482120446037
"9369"	0.000398353062259201	0.102087133843382	4734.33055910029
"9493"	0.000398353062259201	0.466706430439259	1588.91314502258
"9574"	0.000398353062259201	2.13361746983237	1859.5548503438
"9669"	0.000398353062259201	9.75414781255378	4734.33055910029
"9755"	0.000398353062259201	44.5925293049943	4316.61566732462
"9762"	0.000398353062259201	44.5925293049943	2690.50967701639
"9849"	0.000398353062259201	203.861342685165	1664.55680465539
