"X1"	"X2"	"X3"
"9070"	0.00199841839295591	0.0101338512212142	3773.24885382035
"9086"	0.00199841839295591	0.0101338512212142	1684.76600238774
"9136"	0.00199841839295591	0.0363624631974269	2350.58199954173
"9160"	0.00199841839295591	0.0363624631974269	1128.45321483104
"9206"	0.00199841839295591	0.130476430028524	3758.99403200405
"9301"	0.00199841839295591	0.468177821193174	295.144374121422
"9397"	0.00199841839295591	0.468177821193174	2445.58408522208
"9420"	0.00199841839295591	1.6799238928385	1252.2981094696
"9624"	0.00199841839295591	21.629533281319	3950.97591607422
"9679"	0.00199841839295591	21.629533281319	369.280192478169
"9774"	0.00199841839295591	77.6114717643591	1883.94748676304
"9780"	0.00199841839295591	77.6114717643591	2373.46584954615
"9808"	0.00199841839295591	278.486848101911	1194.30468068729
"9823"	0.00199841839295591	278.486848101911	3315.41659974893
"9950"	0.00199841839295591	999.271406696245	835.81403036046
"9970"	0.00199841839295591	999.271406696245	3773.24885382035
