"X1"	"X2"	"X3"
"7801"	0.000195105448668637	213.316249608204	5369.29941279765
"7973"	0.000195105448668637	985.129364612764	6057.49323995689
"8220"	0.000270140259449504	0.0219891270792789	4556.53713962949
"8222"	0.000270140259449504	0.0219891270792789	3358.18583873892
"8453"	0.000270140259449504	0.468971703457503	5111.92438102394
"8548"	0.000270140259449504	2.16578810614288	1066.04596392842
"8795"	0.000270140259449504	46.1907075166685	1955.63311838397
"9013"	0.000374032402854037	0.00103102533936249	4035.1278168512
"9104"	0.000374032402854037	0.00476144381560871	5004.46283592234
"9193"	0.000374032402854037	0.00476144381560871	3446.17561003366
"9392"	0.000374032402854037	0.101549388889904	2615.19373294598
"9526"	0.000374032402854037	2.16578810614288	5808.87005941112
"9573"	0.000374032402854037	2.16578810614288	6057.49323995689
"9820"	0.000374032402854037	213.316249608204	4556.53713962949
"9840"	0.000374032402854037	213.316249608204	6450.64358510992
"9845"	0.000374032402854037	213.316249608204	4029.64016301252
"9872"	0.000374032402854037	213.316249608204	5966.84490182314
