"X1"	"X2"	"X3"
"5444"	0.000258454855668106	1.70873190320413	5977.21464520863
"5563"	0.000258454855668106	6.11137794375002	186.339099041629
"5752"	0.000258454855668106	78.1753026457207	4853.9502520994
"5856"	0.000258454855668106	279.598466815755	2946.07549224631
"5884"	0.000258454855668106	279.598466815755	1192.59503766913
"6047"	0.000431025508235134	0.0104427064650237	4356.92438606875
"6082"	0.000431025508235134	0.0104427064650237	1594.56363425483
"6191"	0.000431025508235134	0.0373489403713543	3336.37036146405
"6246"	0.000431025508235134	0.133580633673381	5863.97342766152
"6514"	0.000431025508235134	6.11137794375002	5610.13646056171
"6868"	0.000431025508235134	279.598466815755	4542.18890223208
"6939"	0.000431025508235134	1000	5618.84646917495
"6978"	0.000431025508235134	1000	2476.24993863766
"7027"	0.000718821816170203	0.0104427064650237	3850.69009980742
"7029"	0.000718821816170203	0.0104427064650237	5393.06761451511
"7283"	0.000718821816170203	0.133580633673381	4027.15369483376
"7501"	0.000718821816170203	6.11137794375002	3814.1061389555
"7596"	0.000718821816170203	6.11137794375002	6204.54984490274
"7645"	0.000718821816170203	21.8576947626011	6029.29277862087
"7663"	0.000718821816170203	21.8576947626011	186.339099041629
"7713"	0.000718821816170203	78.1753026457207	3767.57611961686
"7839"	0.000718821816170203	279.598466815755	5618.84646917495
"7886"	0.000718821816170203	279.598466815755	1336.06953310208
"7939"	0.000718821816170203	1000	5618.84646917495
"8062"	0.00119878010356722	0.0104427064650237	4018.01493613991
"8075"	0.00119878010356722	0.0104427064650237	5527.65413713704
"8118"	0.00119878010356722	0.0373489403713543	3422.95380531075
"8212"	0.00119878010356722	0.133580633673381	3984.8576712941
"8213"	0.00119878010356722	0.133580633673381	3767.57611961686
"8237"	0.00119878010356722	0.133580633673381	1509.63795227398
"8255"	0.00119878010356722	0.133580633673381	2216.02131229386
"8323"	0.00119878010356722	0.47775882033504	2796.86203557783
"8410"	0.00119878010356722	1.70873190320413	6380.38556943713
"8451"	0.00119878010356722	1.70873190320413	2019.56285352796
"8775"	0.00119878010356722	78.1753026457207	5527.65413713704
"8800"	0.00119878010356722	78.1753026457207	914.739059477261
"8859"	0.00119878010356722	279.598466815755	199.372117402803
"8958"	0.00119878010356722	1000	5039.45728400348
"9003"	0.00199920718094673	0.0104427064650237	6102.93022315353
"9140"	0.00199920718094673	0.0373489403713543	5490.2760406692
"9225"	0.00199920718094673	0.133580633673381	6359.97339367557
"9236"	0.00199920718094673	0.133580633673381	4921.3004263748
"9286"	0.00199920718094673	0.133580633673381	1336.06953310208
"9415"	0.00199920718094673	1.70873190320413	365.038421253149
"9596"	0.00199920718094673	6.11137794375002	6204.54984490274
"9790"	0.00199920718094673	78.1753026457207	527.485478689941
"9807"	0.00199920718094673	279.598466815755	5289.8871436659
"9849"	0.00199920718094673	279.598466815755	2453.54656685518
