"X1"	"X2"	"X3"
"8055"	0.00119696139751983	0.00505675718256884	163.262231774072
"8147"	0.00119696139751983	0.0195650968353502	689.46935361802
"8351"	0.00119696139751983	0.292888152927829	149.543878226982
"8428"	0.00119696139751983	1.13321341465892	3457.43919307347
"8617"	0.00119696139751983	16.9641268165258	5396.61347258493
"8658"	0.00119696139751983	16.9641268165258	1338.85044661498
"8772"	0.00119696139751983	65.635895082445	3053.16286220386
"8874"	0.00119696139751983	253.951810775015	3064.59299751803
"8885"	0.00119696139751983	253.951810775015	4907.67905608467
"9314"	0.00199568029876879	0.292888152927829	5040.93819644015
"9463"	0.00199568029876879	1.13321341465892	423.071588841965
"9496"	0.00199568029876879	1.13321341465892	4911.6643647808
"9706"	0.00199568029876879	65.635895082445	2639.18818501244
