"X1"	"X2"	"X3"
"8189"	0.00119817028673969	0.00464138633632468	2469.53295300381
"8286"	0.00119817028673969	0.0215424671230214	3713.25179004978
"8375"	0.00119817028673969	0.0999869125555154	1807.59702662553
"8376"	0.00119817028673969	0.0999869125555154	4606.5504423986
"8380"	0.00119817028673969	0.0999869125555154	5538.99905257758
"8448"	0.00119817028673969	0.46407788974646	5925.63745536258
"8651"	0.00119817028673969	9.99738268238428	5260.74554836175
"8719"	0.00119817028673969	46.4017153810273	2619.28243873596
"8798"	0.00119817028673969	46.4017153810273	538.354221276114
"8801"	0.00119817028673969	215.368287751527	3201.7811976978
"8839"	0.00119817028673969	215.368287751527	3490.79650189125
"8936"	0.00119817028673969	999.607428047581	4831.59457549814
"8951"	0.00119817028673969	999.607428047581	5260.74554836175
"8985"	0.00119817028673969	999.607428047581	2070.53278061539
"9229"	0.00199850212367902	0.0215424671230214	929.72792185276
"9243"	0.00199850212367902	0.0215424671230214	3350.08062576575
"9259"	0.00199850212367902	0.0215424671230214	3340.82431161587
"9277"	0.00199850212367902	0.0215424671230214	2641.86958227571
"9279"	0.00199850212367902	0.0215424671230214	3967.85085894489
"9362"	0.00199850212367902	0.0999869125555154	2155.21175941333
"9388"	0.00199850212367902	0.0999869125555154	6149.24522808741
"9400"	0.00199850212367902	0.0999869125555154	4967.05422446882
"9464"	0.00199850212367902	0.46407788974646	1485.42018555721
"9577"	0.00199850212367902	2.15396477645961	2641.86958227571
"9590"	0.00199850212367902	2.15396477645961	3101.77732039595
"9783"	0.00199850212367902	46.4017153810273	1675.65733467515
"9935"	0.00199850212367902	999.607428047581	5903.76937580883
