"X1"	"X2"	"X3"
"8663"	0.00119739244466014	20.1192752674745	5678.91325808592
"8735"	0.00119739244466014	73.8083104196687	4237.74403897841
"8765"	0.00119739244466014	73.8083104196687	332.999885769355
"8949"	0.00119739244466014	993.324451728845	1542.60155729675
"9046"	0.00199704259578324	0.00825381528359494	5479.70599182504
"9197"	0.00199704259578324	0.0302794286821571	5975.23452435896
"9233"	0.00199704259578324	0.111081211514405	5136.98508943245
"9281"	0.00199704259578324	0.111081211514405	5125.5440063427
"9573"	0.00199704259578324	5.48427724448412	4024.99441095936
"9683"	0.00199704259578324	20.1192752674745	4300.03766529765
"9763"	0.00199704259578324	73.8083104196687	5678.91325808592
"9772"	0.00199704259578324	73.8083104196687	4934.15009082513
"9912"	0.00199704259578324	993.324451728845	1018.49370990153
"9920"	0.00199704259578324	993.324451728845	3990.11013175756
