"X1"	"X2"	"X3"
"4471"	0.000598470268927837	0.00601340960473446	744.293910475632
"4479"	0.000598470268927837	0.00601340960473446	726.668431257834
"4483"	0.000598470268927837	0.00601340960473446	390.365957523907
"4491"	0.000598470268927837	0.00601340960473446	131.60951066047
"4538"	0.000598470268927837	0.00860884610555098	1409.35574335795
"4544"	0.000598470268927837	0.00860884610555098	175.192352863644
"4791"	0.000598470268927837	0.017643846023556	131.60951066047
"4937"	0.000894534251583567	0.00204950185044884	1238.69212587402
"4975"	0.000894534251583567	0.00204950185044884	962.580597960589
"4990"	0.000894534251583567	0.00204950185044884	237.939574962661
"4992"	0.000894534251583567	0.00204950185044884	1325.68933453203
"5187"	0.000894534251583567	0.00420045783499323	321.141858003614
"5348"	0.000894534251583567	0.00860884610555098	1101.30219531953
"5400"	0.000894534251583567	0.00860884610555098	206.33979023548
"5474"	0.000894534251583567	0.0123244941124101	551.050212809861
"5580"	0.000894534251583567	0.017643846023556	1098.33113657667
"5584"	0.000894534251583567	0.017643846023556	89.7345804607612
"5665"	0.0013370614528433	0.00143160813438903	1119.23452673313
"5682"	0.0013370614528433	0.00143160813438903	735.090213214257
"5684"	0.0013370614528433	0.00143160813438903	89.7345804607612
"5720"	0.0013370614528433	0.00204950185044884	1230.49530204532
"5777"	0.0013370614528433	0.00204950185044884	1334.62123036113
"5800"	0.0013370614528433	0.00204950185044884	206.33979023548
"5836"	0.0013370614528433	0.00293408352054794	485.300645668141
"5883"	0.0013370614528433	0.00293408352054794	390.365957523907
"5907"	0.0013370614528433	0.00420045783499323	523.111458772288
"6091"	0.0013370614528433	0.00601340960473446	131.60951066047
"6171"	0.0013370614528433	0.00860884610555098	744.293910475632
"6281"	0.0013370614528433	0.0123244941124101	1120.34775947387
"6380"	0.0013370614528433	0.017643846023556	1098.33113657667
