"X1"	"X2"	"X3"
"3292"	9.28551171821691e-05	0.0215221917938691	2665.16369461234
"3321"	9.28551171821691e-05	0.0998457873210509	5519.75989990407
"3408"	9.28551171821691e-05	0.463204739612086	1033.29389571966
"3474"	9.28551171821691e-05	0.463204739612086	1430.48025237734
"3505"	9.28551171821691e-05	2.14890018453352	2865.24683507128
"3566"	9.28551171821691e-05	2.14890018453352	1609.07518488791
"3629"	9.28551171821691e-05	9.96918124576052	2312.27319329848
"3658"	9.28551171821691e-05	9.96918124576052	3338.37621727751
"3755"	9.28551171821691e-05	46.2490419174111	2208.70957220435
"3799"	9.28551171821691e-05	46.2490419174111	195.313213766709
"3823"	9.28551171821691e-05	214.558630799101	3467.19281093258
"3855"	9.28551171821691e-05	214.558630799101	2208.70957220435
"3975"	9.28551171821691e-05	995.380750429213	4226.95500250159
"4272"	0.000154850367219159	0.0215221917938691	1165.67236247199
"4273"	0.000154850367219159	0.0215221917938691	1769.14803391909
"4407"	0.000154850367219159	0.463204739612086	3592.92646360452
"4630"	0.000154850367219159	9.96918124576052	2592.81201763812
"5313"	0.000258237100502126	0.0998457873210509	168.96837942995
"5400"	0.000258237100502126	0.0998457873210509	563.181163622122
"5418"	0.000258237100502126	0.463204739612086	1006.37065127056
"5541"	0.000258237100502126	2.14890018453352	5951.18029474467
"5633"	0.000258237100502126	9.96918124576052	1888.52599959753
"6170"	0.000430650577543444	0.00463920163324134	239.784107836218
"6296"	0.000430650577543444	0.0215221917938691	4777.31881936001
"6370"	0.000430650577543444	0.0998457873210509	239.784107836218
"6741"	0.000430650577543444	46.2490419174111	5951.18029474467
"6843"	0.000430650577543444	214.558630799101	6535.49204265793
"6914"	0.000430650577543444	995.380750429213	4610.50001542016
"7061"	0.000718176898586167	0.001	3435.57651038834
"7136"	0.000718176898586167	0.00463920163324134	5164.7306085051
"7220"	0.000718176898586167	0.0215221917938691	2699.36978582494
"7494"	0.000718176898586167	0.463204739612086	455.892773841978
"7717"	0.000718176898586167	46.2490419174111	6614.54918455147
"7738"	0.000718176898586167	46.2490419174111	2364.95254532343
"7884"	0.000718176898586167	214.558630799101	1923.39993091874
"7914"	0.000718176898586167	995.380750429213	4610.50001542016
"7920"	0.000718176898586167	995.380750429213	2699.36978582494
"8110"	0.00119767181227294	0.00463920163324134	128.504590857918
"8244"	0.00119767181227294	0.0215221917938691	4462.88203532855
"8310"	0.00119767181227294	0.0998457873210509	128.504590857918
"8430"	0.00119767181227294	0.463204739612086	2592.81201763812
"8477"	0.00119767181227294	0.463204739612086	5357.64497821017
"8835"	0.00119767181227294	214.558630799101	146.456130630897
"8872"	0.00119767181227294	214.558630799101	1165.67236247199
"8898"	0.00119767181227294	214.558630799101	6282.66614493506
"8906"	0.00119767181227294	995.380750429213	5849.3816450234
"8934"	0.00119767181227294	995.380750429213	1404.58402705116
"9030"	0.00199730424737556	0.001	2592.81201763812
"9036"	0.00199730424737556	0.001	5164.7306085051
"9143"	0.00199730424737556	0.00463920163324134	6535.49204265793
"9234"	0.00199730424737556	0.0215221917938691	1404.58402705116
"9252"	0.00199730424737556	0.0215221917938691	6617.09226467122
"9393"	0.00199730424737556	0.0998457873210509	4170.33494392984
"9432"	0.00199730424737556	0.463204739612086	5905.92588194075
"9566"	0.00199730424737556	2.14890018453352	1609.07518488791
"9654"	0.00199730424737556	9.96918124576052	1559.41780186634
"9677"	0.00199730424737556	9.96918124576052	5357.64497821017
"9746"	0.00199730424737556	46.2490419174111	3782.02646016136
"9751"	0.00199730424737556	46.2490419174111	6137.64209174371
"9832"	0.00199730424737556	214.558630799101	5905.92588194075
"9941"	0.00199730424737556	995.380750429213	5951.18029474467
"9969"	0.00199730424737556	995.380750429213	1926.34150201116
"9986"	0.00199730424737556	995.380750429213	4449.06324893951
