"X1"	"X2"	"X3"
"4067"	0.000154869981011389	0.001	1905.11672094795
"4096"	0.000154869981011389	0.001	1568.45704033498
"4130"	0.000154869981011389	0.00463799533817495	4278.28466507288
"4280"	0.000154869981011389	0.0215110007569326	4031.09019125246
"4419"	0.000154869981011389	0.462723153564754	3148.9440859156
"4660"	0.000154869981011389	9.95363810658165	3713.66416386107
"4703"	0.000154869981011389	46.1649271362063	45.4250156796092
"4751"	0.000154869981011389	46.1649271362063	3838.71674314819
"4758"	0.000154869981011389	46.1649271362063	3036.88966862891
"5039"	0.000258258545001416	0.001	3598.46590229556
"5173"	0.000258258545001416	0.00463799533817495	2647.39136402818
"5199"	0.000258258545001416	0.00463799533817495	3786.53278689264
"5227"	0.000258258545001416	0.0215110007569326	4325.65593101379
"5244"	0.000258258545001416	0.0215110007569326	3884.51178437927
"5300"	0.000258258545001416	0.0215110007569326	1450.85331581872
"5369"	0.000258258545001416	0.0997679212301311	2731.58059149368
"5417"	0.000258258545001416	0.462723153564754	5441.58193976671
"5606"	0.000258258545001416	9.95363810658165	4662.47104716502
"5686"	0.000258258545001416	9.95363810658165	310.192617199322
"5860"	0.000258258545001416	214.112716844911	3713.66416386107
"5912"	0.000258258545001416	993.053782570671	2648.54933578319
"5913"	0.000258258545001416	993.053782570671	1556.90513474384
"5991"	0.000258258545001416	993.053782570671	4728.39963099429
"6093"	0.000430667555007602	0.001	674.678249130661
"6120"	0.000430667555007602	0.00463799533817495	5529.50973617461
"6194"	0.000430667555007602	0.00463799533817495	119.924623785197
"6272"	0.000430667555007602	0.0215110007569326	5041.40910299521
"6433"	0.000430667555007602	0.462723153564754	1234.72256046975
"6613"	0.000430667555007602	9.95363810658165	1556.90513474384
"6907"	0.000430667555007602	993.053782570671	2279.6422255139
"6955"	0.000430667555007602	993.053782570671	628.913600848159
"7026"	0.000718173886309198	0.001	2276.03578997413
"7127"	0.000718173886309198	0.00463799533817495	4325.65593101379
"7193"	0.000718173886309198	0.00463799533817495	674.678249130661
"7234"	0.000718173886309198	0.0215110007569326	598.045849675959
"7285"	0.000718173886309198	0.0215110007569326	2981.83546128079
"7360"	0.000718173886309198	0.0997679212301311	3713.66416386107
"7373"	0.000718173886309198	0.0997679212301311	2647.39136402818
"7437"	0.000718173886309198	0.462723153564754	2653.04624450899
"7507"	0.000718173886309198	2.14610782909894	2279.6422255139
"7792"	0.000718173886309198	46.1649271362063	1386.16497486005
"7856"	0.000718173886309198	214.112716844911	2553.77946447901
"8048"	0.00119761455205826	0.001	853.986986324736
"8069"	0.00119761455205826	0.001	2731.58059149368
"8204"	0.00119761455205826	0.0215110007569326	3493.912401711
"8386"	0.00119761455205826	0.0997679212301311	310.192617199322
"8615"	0.00119761455205826	9.95363810658165	2314.73222280062
"8643"	0.00119761455205826	9.95363810658165	1935.16928009986
"8794"	0.00119761455205826	46.1649271362063	119.924623785197
"8843"	0.00119761455205826	214.112716844911	1935.16928009986
"8885"	0.00119761455205826	214.112716844911	2981.83546128079
"8898"	0.00119761455205826	214.112716844911	1165.02434048671
"8911"	0.00119761455205826	993.053782570671	3659.36496505123
"9134"	0.00199712164789602	0.00463799533817495	598.045849675959
"9151"	0.00199712164789602	0.00463799533817495	3838.71674314819
"9200"	0.00199712164789602	0.00463799533817495	1450.85331581872
"9278"	0.00199712164789602	0.0215110007569326	1507.48498034065
"9288"	0.00199712164789602	0.0215110007569326	4832.85427608532
"9308"	0.00199712164789602	0.0997679212301311	913.766698214532
"9422"	0.00199712164789602	0.462723153564754	3507.97967508997
"9774"	0.00199712164789602	46.1649271362063	3841.02117859491
"9821"	0.00199712164789602	214.112716844911	1780.51870808905
"9873"	0.00199712164789602	214.112716844911	2647.39136402818
