"X1"	"X2"	"X3"
"7671"	0.000729605513634867	9.95732740436604	4062.5423149763
"7738"	0.000729605513634867	46.1848905229858	1275.04877395378
"7866"	0.000729605513634867	214.218537364242	1768.7782380855
"7964"	0.000729605513634867	993.605944083303	3962.44087199176
"7965"	0.000729605513634867	993.605944083303	773.110544801684
"7969"	0.000729605513634867	993.605944083303	566.694971582514
"8072"	0.00120780448666226	0.001	4152.80867048098
"8112"	0.00120780448666226	0.00463828180468736	3327.20112633824
"8159"	0.00120780448666226	0.00463828180468736	2893.18708344872
"8285"	0.00120780448666226	0.0215136580996938	2455.44928900734
"8503"	0.00120780448666226	2.14677068441666	2256.85428898121
"8577"	0.00120780448666226	2.14677068441666	4966.18701344158
"8626"	0.00120780448666226	9.95732740436604	420.281928586346
"8637"	0.00120780448666226	9.95732740436604	642.822776486853
"8819"	0.00120780448666226	214.218537364242	4440.76999801591
"8940"	0.00120780448666226	993.605944083303	2261.80396208897
"9050"	0.00199942523835086	0.001	2908.01670093661
"9109"	0.00199942523835086	0.00463828180468736	5062.86082866849
"9187"	0.00199942523835086	0.00463828180468736	741.390466199418
"9247"	0.00199942523835086	0.0215136580996938	4930.44053255351
"9353"	0.00199942523835086	0.0997864089160745	401.384969269429
"9476"	0.00199942523835086	0.462837484830521	1042.92041959595
"9645"	0.00199942523835086	9.95732740436604	449.758039350579
"9713"	0.00199942523835086	46.1848905229858	3003.42474925155
"9807"	0.00199942523835086	214.218537364242	3173.28591980304
