"X1"	"X2"	"X3"
"4281"	0.000559972633227364	0.00326763736451037	2506.20473815442
"4301"	0.000559972633227364	0.00484892132836813	862.898356175934
"4412"	0.000559972633227364	0.00719542453029406	561.473973511537
"4433"	0.000559972633227364	0.00719542453029406	1995.93945659202
"4479"	0.000559972633227364	0.00719542453029406	1485.1647867589
"4527"	0.000559972633227364	0.0106774539459443	2301.51536095263
"4531"	0.000559972633227364	0.0106774539459443	2009.26164254915
"4639"	0.000559972633227364	0.0158445165101469	2617.171788942
"4722"	0.000559972633227364	0.0235120380487033	1910.26096166937
"4739"	0.000559972633227364	0.0235120380487033	2617.171788942
"4753"	0.000559972633227364	0.0235120380487033	2319.64596641314
"4755"	0.000559972633227364	0.0235120380487033	2672.28867180664
"4865"	0.000855959011280778	0.00148392272074986	1836.05703555654
"4898"	0.000855959011280778	0.00148392272074986	1850.24885020812
"4935"	0.000855959011280778	0.00220202664115767	45.3760468092157
"4964"	0.000855959011280778	0.00220202664115767	971.749135163341
"5002"	0.000855959011280778	0.00326763736451037	1831.7929298121
"5024"	0.000855959011280778	0.00326763736451037	361.732907551089
"5126"	0.000855959011280778	0.00484892132836813	1696.66196962959
"5157"	0.000855959011280778	0.00484892132836813	1693.2994588026
"5246"	0.000855959011280778	0.00719542453029406	501.32547945163
"5302"	0.000855959011280778	0.0106774539459443	1831.7929298121
"5347"	0.000855959011280778	0.0106774539459443	1577.10605718413
"5396"	0.000855959011280778	0.0106774539459443	1257.42579957294
"5407"	0.000855959011280778	0.0158445165101469	952.237837978289
"5445"	0.000855959011280778	0.0158445165101469	368.279713442827
"5695"	0.00130839577779024	0.00148392272074986	1827.51532670125
"6000"	0.00130839577779024	0.00484892132836813	999.914358878662
"6107"	0.00130839577779024	0.0106774539459443	952.237837978289
"6120"	0.00130839577779024	0.0106774539459443	316.066409580553
"6128"	0.00130839577779024	0.0106774539459443	136.681457295583
"6173"	0.00130839577779024	0.0106774539459443	734.418991546783
"6212"	0.00130839577779024	0.0158445165101469	561.473973511537
"6222"	0.00130839577779024	0.0158445165101469	1910.26096166937
"6224"	0.00130839577779024	0.0158445165101469	361.732907551089
"6334"	0.00130839577779024	0.0235120380487033	2537.65788337676
