"X1"	"X2"	"X3"
"6617"	0.000431066247613043	9.98034181452211	5410.01978830661
"6676"	0.000431066247613043	9.98034181452211	3531.34377982942
"6737"	0.000431066247613043	46.3094530346544	3853.99204059983
"6776"	0.000431066247613043	46.3094530346544	3531.34377982942
"6783"	0.000431066247613043	46.3094530346544	3258.94731035359
"6841"	0.000431066247613043	214.878957076237	906.955169769428
"6853"	0.000431066247613043	214.878957076237	2717.53779301073
"6890"	0.000431066247613043	214.878957076237	2216.63956040887
"6908"	0.000431066247613043	997.052721819427	3514.54570987366
"6977"	0.000431066247613043	997.052721819427	4129.59777993728
"6997"	0.000431066247613043	997.052721819427	5262.60879501957
"7272"	0.000718765022952217	0.0215302202138581	6122.74901446648
"7367"	0.000718765022952217	0.0999016607195402	4963.2404448166
"7541"	0.000718765022952217	2.15090475502183	906.955169769428
"7580"	0.000718765022952217	2.15090475502183	1667.20928520732
"7665"	0.000718765022952217	9.98034181452211	1497.40549003503
"7729"	0.000718765022952217	46.3094530346544	3307.86924830878
"7757"	0.000718765022952217	46.3094530346544	3191.71316596601
"7766"	0.000718765022952217	46.3094530346544	2523.69628288677
"7804"	0.000718765022952217	214.878957076237	3654.82225732267
"7825"	0.000718765022952217	214.878957076237	2640.02105984509
"8013"	0.00119847740592129	0.001	530.847902310414
"8373"	0.00119847740592129	0.0999016607195402	3288.43209754823
"8522"	0.00119847740592129	2.15090475502183	5367.97264274128
"8644"	0.00119847740592129	9.98034181452211	1506.9044227615
"8765"	0.00119847740592129	46.3094530346544	1497.40549003503
"8856"	0.00119847740592129	214.878957076237	108.06215097845
"8863"	0.00119847740592129	214.878957076237	891.795129417871
"8864"	0.00119847740592129	214.878957076237	6490.92261909093
"9184"	0.00199835557746568	0.00464006683290856	1107.2172036103
"9189"	0.00199835557746568	0.00464006683290856	3359.30455081186
"9290"	0.00199835557746568	0.0215302202138581	2216.63956040887
"9361"	0.00199835557746568	0.0999016607195402	5711.585724803
"9369"	0.00199835557746568	0.0999016607195402	6112.49479449987
"9376"	0.00199835557746568	0.0999016607195402	3531.34377982942
"9487"	0.00199835557746568	0.463550382457222	2818.07862412352
"9675"	0.00199835557746568	9.98034181452211	678.248511420547
"9782"	0.00199835557746568	46.3094530346544	5811.93698263942
"9950"	0.00199835557746568	997.052721819427	3680.40001250772
