"X1"	"X2"	"X3"
"2202"	0.000177717222735777	0.00105860232121036	965.299637102647
"2252"	0.000177717222735777	0.00105860232121036	283.735760904764
"2271"	0.000177717222735777	0.00105860232121036	1400.77762960692
"2325"	0.000177717222735777	0.00106724985647932	565.304121251213
"2333"	0.000177717222735777	0.00106724985647932	249.781299788821
"2340"	0.000177717222735777	0.00106724985647932	1193.86211363284
"2386"	0.000177717222735777	0.00106724985647932	437.869433862786
"2506"	0.000266039586433262	0.00101640437620178	1143.6068446777
"2542"	0.000266039586433262	0.00101640437620178	642.188090840911
"2733"	0.000266039586433262	0.00103307785596214	249.781299788821
"2758"	0.000266039586433262	0.00103307785596214	675.840792545984
"2850"	0.000266039586433262	0.00104151688638558	242.021001133877
"2856"	0.000266039586433262	0.00104151688638558	228.243430745815
"2858"	0.000266039586433262	0.00104151688638558	675.840792545984
"2866"	0.000266039586433262	0.00104151688638558	368.379469857457
"2873"	0.000266039586433262	0.00104151688638558	539.015800755
"3061"	0.000266039586433262	0.00105860232121036	777.265356892019
"3118"	0.000266039586433262	0.00106724985647932	480.017787936808
"3232"	0.000398256626229243	0.00100816882326413	346.697749324091
"3254"	0.000398256626229243	0.00100816882326413	1074.75666681015
"3273"	0.000398256626229243	0.00100816882326413	539.015800755
"3372"	0.000398256626229243	0.00101640437620178	279.988635356488
"3381"	0.000398256626229243	0.00101640437620178	1420.44973237772
"3506"	0.000398256626229243	0.00103307785596214	1143.6068446777
"3562"	0.000398256626229243	0.00103307785596214	532.648319684262
"3578"	0.000398256626229243	0.00103307785596214	736.507026726734
"3718"	0.000398256626229243	0.00105002485375707	480.017787936808
"3755"	0.000398256626229243	0.00105002485375707	534.652801845081
"3825"	0.000398256626229243	0.00105860232121036	565.304121251213
"3839"	0.000398256626229243	0.00105860232121036	177.447646667582
"3851"	0.000398256626229243	0.00105860232121036	170.969201308397
"3852"	0.000398256626229243	0.00105860232121036	283.735760904764
"3854"	0.000398256626229243	0.00105860232121036	1074.75666681015
"3956"	0.000398256626229243	0.00106724985647932	228.243430745815
"4013"	0.000596183231457874	0.00100816882326413	1266.30850636812
"4041"	0.000596183231457874	0.00100816882326413	1329.58165670691
"4198"	0.000596183231457874	0.00101640437620178	724.948617163132
"4387"	0.000596183231457874	0.00103307785596214	310.325726308394
"4389"	0.000596183231457874	0.00103307785596214	598.093099732679
"4426"	0.000596183231457874	0.00104151688638558	557.966447190036
"4558"	0.000596183231457874	0.00105002485375707	675.840792545984
"4578"	0.000596183231457874	0.00105002485375707	736.507026726734
"4698"	0.000596183231457874	0.00105860232121036	724.948617163132
"4732"	0.000596183231457874	0.00106724985647932	346.697749324091
"4739"	0.000596183231457874	0.00106724985647932	177.447646667582
"4799"	0.000596183231457874	0.00106724985647932	770.426554544082
"4817"	0.000892475911416373	0.00100816882326413	393.129978332769
"4850"	0.000892475911416373	0.00100816882326413	242.021001133877
"4929"	0.000892475911416373	0.00101640437620178	198.080619968239
"5288"	0.000892475911416373	0.00104151688638558	1084.97412989854
"5337"	0.000892475911416373	0.00105002485375707	23.6644673916234
"5425"	0.000892475911416373	0.00105860232121036	565.304121251213
"5730"	0.00133602089161538	0.00101640437620178	51.6586610489396
"5779"	0.00133602089161538	0.00101640437620178	1207.14613515214
"5956"	0.00133602089161538	0.00103307785596214	228.243430745815
"6103"	0.00133602089161538	0.00105002485375707	138.373039335565
"6111"	0.00133602089161538	0.00105002485375707	128.909196568508
"6122"	0.00133602089161538	0.00105002485375707	1068.42570990516
"6210"	0.00133602089161538	0.00105860232121036	703.121206123439
"6259"	0.00133602089161538	0.00105860232121036	1482.98342219168
"6274"	0.00133602089161538	0.00105860232121036	1275.96763390673
