"X1"	"X2"	"X3"
"2351"	0.000395920092375092	0.0408794882739785	2157.84827788631
"2374"	0.000395920092375092	0.0408794882739785	1954.18262742994
"2437"	0.000518614455374407	0.00159015032137266	856.35996025128
"2503"	0.000518614455374407	0.00252857804456156	501.198816140637
"2570"	0.000518614455374407	0.00252857804456156	1829.52102201098
"2662"	0.000518614455374407	0.00402081919017541	1216.35232432697
"2703"	0.000518614455374407	0.00639370692743877	501.198816140637
"2776"	0.000518614455374407	0.00639370692743877	1284.57325482888
"2844"	0.000518614455374407	0.0101669551254293	1111.70339632324
"2904"	0.000518614455374407	0.0161669869600828	885.419851140867
"2929"	0.000518614455374407	0.0161669869600828	1886.88901305051
"2951"	0.000518614455374407	0.0161669869600828	2157.84827788631
"3068"	0.000518614455374407	0.0257079395102032	63.4359754856045
"3108"	0.000518614455374407	0.0408794882739785	3.40929730375159
"3281"	0.000679331406774074	0.00159015032137266	1582.35431305549
"3307"	0.000679331406774074	0.00252857804456156	2000.53774710765
"3328"	0.000679331406774074	0.00252857804456156	429.278356977806
"3364"	0.000679331406774074	0.00252857804456156	853.298917948691
"3375"	0.000679331406774074	0.00252857804456156	446.556643330116
"3437"	0.000679331406774074	0.00402081919017541	856.35996025128
"3481"	0.000679331406774074	0.00402081919017541	1582.35431305549
"3486"	0.000679331406774074	0.00402081919017541	1078.74518539034
"3597"	0.000679331406774074	0.00639370692743877	608.390867981672
"3605"	0.000679331406774074	0.0101669551254293	650.033837767536
"3647"	0.000679331406774074	0.0101669551254293	1239.66246129189
"3655"	0.000679331406774074	0.0101669551254293	1546.93315483417
"3877"	0.000679331406774074	0.0257079395102032	1921.98720716876
"4044"	0.00088985402440523	0.00159015032137266	1111.70339632324
"4120"	0.00088985402440523	0.00252857804456156	1091.41542185476
"4131"	0.00088985402440523	0.00252857804456156	755.802737193939
"4200"	0.00088985402440523	0.00252857804456156	2159.19888511372
"4328"	0.00088985402440523	0.00639370692743877	429.278356977806
"4377"	0.00088985402440523	0.00639370692743877	1921.98720716876
"4405"	0.00088985402440523	0.0101669551254293	650.033837767536
"4569"	0.00088985402440523	0.0161669869600828	2039.77548495315
"4590"	0.00088985402440523	0.0161669869600828	1989.16710511399
"4670"	0.00088985402440523	0.0257079395102032	1829.52102201098
"4673"	0.00088985402440523	0.0257079395102032	159.661390229029
"4715"	0.00088985402440523	0.0408794882739785	798.326581033358
"4775"	0.00088985402440523	0.0408794882739785	446.556643330116
"4832"	0.00116561692401412	0.00159015032137266	8.44928937479605
"5020"	0.00116561692401412	0.00402081919017541	1091.41542185476
"5102"	0.00116561692401412	0.00639370692743877	403.839425257304
"5110"	0.00116561692401412	0.00639370692743877	165.813074051003
"5180"	0.00116561692401412	0.00639370692743877	480.916729811318
"5341"	0.00116561692401412	0.0161669869600828	595.324957100959
"5347"	0.00116561692401412	0.0161669869600828	1239.66246129189
"5368"	0.00116561692401412	0.0161669869600828	63.4359754856045
"5406"	0.00116561692401412	0.0257079395102032	603.436337507714
"5473"	0.00116561692401412	0.0257079395102032	159.661390229029
"5528"	0.00116561692401412	0.0408794882739785	429.278356977806
"5662"	0.00152683785911545	0.00159015032137266	1216.35232432697
"5776"	0.00152683785911545	0.00252857804456156	1284.57325482888
"5943"	0.00152683785911545	0.00639370692743877	1059.4314843064
"5967"	0.00152683785911545	0.00639370692743877	1371.13827466423
"5968"	0.00152683785911545	0.00639370692743877	63.4359754856045
"5979"	0.00152683785911545	0.00639370692743877	128.04053478087
"5991"	0.00152683785911545	0.00639370692743877	989.041533338823
"6011"	0.00152683785911545	0.0101669551254293	1145.53575229813
"6051"	0.00152683785911545	0.0101669551254293	2157.84827788631
"6083"	0.00152683785911545	0.0101669551254293	1130.78288319498
"6130"	0.00152683785911545	0.0161669869600828	483.079206714609
"6158"	0.00152683785911545	0.0161669869600828	1528.1136784126
"6170"	0.00152683785911545	0.0161669869600828	1829.52102201098
"6184"	0.00152683785911545	0.0161669869600828	68.9204740502195
