"X1"	"X2"	"X3"
"8946"	0.000230960626443236	992.037145645748	3216.50900169614
"8954"	0.000230960626443236	992.037145645748	1467.66657788613
"9228"	0.000313582229101267	0.0215061050638332	1419.20797448005
"9364"	0.000313582229101267	0.0997338638654373	782.884462561392
"9637"	0.000313582229101267	9.94684360152959	441.508895895702
"9707"	0.000313582229101267	46.1281641980843	1943.80360075463
"9767"	0.000313582229101267	46.1281641980843	3431.8928541855
"9892"	0.000313582229101267	213.917863548012	3227.0393296801
"9984"	0.000313582229101267	992.037145645748	1592.77768524167
"9987"	0.000313582229101267	992.037145645748	3121.72139449359
