"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"V7"
"68"	0.00129266081401913	0.0321685211854553	65.7283544623083	0.01	0.000234043256502174	1702.25073260755	68
"69"	0.00129266081401913	0.0321685211854553	65.7283544623083	10	7.11228796406769e-05	1772.9442496579	69
"70"	0.00129266081401913	0.149292067295597	0.777412744229292	100	3.92072093880621e-05	3205.14757719594	70
"71"	0.00129266081401913	0.149292067295597	65.7283544623083	0.1	0.000234043256502174	3205.14757719594	71
"72"	0.00129266081401913	0.692855019007536	0.00919497498201772	1	3.92072093880621e-05	1772.9442496579	72
"73"	0.00129266081401913	0.692855019007536	0.0845475649199318	10	3.92072093880621e-05	3205.14757719594	73
"74"	0.00129266081401913	0.692855019007536	0.777412744229292	10	0.000129018720978454	1539.52049306816	74
"75"	0.00129266081401913	3.21549621530422	0.00919497498201772	0.01	0.000234043256502174	3205.14757719594	75
"76"	0.00129266081401913	3.21549621530422	0.00919497498201772	10	3.92072093880621e-05	1702.25073260755	76
"77"	0.00129266081401913	3.21549621530422	65.7283544623083	100	0.000129018720978454	563.967277938556	77
"78"	0.00129266081401913	14.9229140685828	0.00919497498201772	0.01	0.000424560447497305	1702.25073260755	78
"79"	0.00129266081401913	14.9229140685828	0.0845475649199318	0.01	0.000424560447497305	563.967277938556	79
"80"	0.00129266081401913	14.9229140685828	0.777412744229292	10	7.11228796406769e-05	1772.9442496579	80
"81"	0.00129266081401913	14.9229140685828	7.14829073389008	0.01	3.92072093880621e-05	1702.25073260755	81
"82"	0.00129266081401913	14.9229140685828	7.14829073389008	0.1	0.000424560447497305	1539.52049306816	82
"83"	0.00129266081401913	14.9229140685828	65.7283544623083	0.01	3.92072093880621e-05	1772.9442496579	83
"84"	0.00278495330016767	0.0321685211854553	0.00919497498201772	10	0.000234043256502174	1539.52049306816	84
"85"	0.00278495330016767	0.0321685211854553	0.777412744229292	0.1	0.000129018720978454	1772.9442496579	85
"86"	0.00278495330016767	0.0321685211854553	0.777412744229292	1	0.000234043256502174	563.967277938556	86
"87"	0.00278495330016767	0.149292067295597	0.0845475649199318	10	0.000234043256502174	1772.9442496579	87
"88"	0.00278495330016767	0.149292067295597	0.777412744229292	0.01	0.000129018720978454	563.967277938556	88
"89"	0.00278495330016767	0.149292067295597	0.777412744229292	0.01	0.000424560447497305	1702.25073260755	89
"90"	0.00278495330016767	0.149292067295597	7.14829073389008	100	7.11228796406769e-05	1539.52049306816	90
"91"	0.00278495330016767	0.149292067295597	65.7283544623083	0.01	3.92072093880621e-05	3205.14757719594	91
"92"	0.00278495330016767	0.149292067295597	65.7283544623083	100	7.11228796406769e-05	563.967277938556	92
"93"	0.00278495330016767	0.692855019007536	65.7283544623083	100	3.92072093880621e-05	1702.25073260755	93
"94"	0.00278495330016767	3.21549621530422	0.0845475649199318	0.1	0.000234043256502174	563.967277938556	94
"95"	0.00278495330016767	3.21549621530422	7.14829073389008	0.1	0.000129018720978454	1702.25073260755	95
"96"	0.00278495330016767	3.21549621530422	7.14829073389008	1	0.000424560447497305	1539.52049306816	96
"97"	0.00278495330016767	3.21549621530422	65.7283544623083	0.1	7.11228796406769e-05	1772.9442496579	97
"98"	0.00278495330016767	14.9229140685828	0.777412744229292	0.01	0.000424560447497305	1539.52049306816	98
"99"	0.00278495330016767	14.9229140685828	7.14829073389008	0.01	0.000234043256502174	3205.14757719594	99
"100"	0.00278495330016767	14.9229140685828	65.7283544623083	0.1	0.000129018720978454	3205.14757719594	100
